Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
2.134660,1.080645,335,0.00138295
2.134860,1.103226,342,0.00138356
2.135060,1.109677,344,0.00138435
2.135260,1.125806,349,0.00138570
2.135460,1.129032,350,0.00138717
2.135660,1.087097,337,0.00138738
2.135860,1.083871,336,0.00138752
2.136060,1.087097,337,0.00138773
2.136260,1.103226,342,0.00138834
2.136460,1.116129,346,0.00138934
2.136660,1.125806,349,0.00139067
2.136860,1.080645,335,0.00139076
2.137060,1.083871,336,0.00139090
2.137260,1.083871,336,0.00139104
2.137460,1.096774,340,0.00139147
2.137660,1.109677,344,0.00139226
2.137860,1.141935,354,0.00139425
2.138060,1.058065,328,0.00139404
2.138260,1.051613,326,0.00139377
2.138460,1.067742,331,0.00139366
2.138660,1.074194,333,0.00139363
2.138860,1.093548,339,0.00139398
2.139060,1.080645,335,0.00139406
2.139260,1.070968,332,0.00139398
2.139460,1.064516,330,0.00139383
2.139660,1.100000,341,0.00139434
2.139860,1.054839,327,0.00139410
2.140060,1.122581,348,0.00139530
2.140260,1.093548,339,0.00139565
2.140460,1.054839,327,0.00139541
2.140660,1.054839,327,0.00139517
2.140860,1.070968,332,0.00139509
2.141060,1.106452,343,0.00139577
2.141260,1.067742,331,0.00139566
2.141460,1.103226,342,0.00139625
2.141660,1.054839,327,0.00139600
2.141860,1.064516,330,0.00139585
2.142060,1.064516,330,0.00139569
2.142260,1.077419,334,0.00139571
2.142460,1.090323,338,0.00139598
2.142660,1.067742,331,0.00139587
2.142860,1.048387,325,0.00139559
2.143060,1.100000,341,0.00139609
2.143260,1.022581,317,0.00139585
2.143460,1.045161,324,0.00139556
2.143660,1.083871,336,0.00139570
2.143860,1.051613,326,0.00139543
2.144060,1.054839,327,0.00139519
2.144260,1.090323,338,0.00139546
2.144460,1.058065,328,0.00139524
2.144660,1.058065,328,0.00139502
2.144860,1.103226,342,0.00139561
2.216623,0.954839,296,0.00139681
2.216823,0.967742,300,0.00139759
2.217023,0.990323,307,0.00139779
2.217223,1.000000,310,0.00139781
2.217423,0.954839,296,0.00139901
2.217623,0.941935,292,0.00140071
2.217823,0.948387,294,0.00140214
2.218023,0.958065,297,0.00140323
2.218223,0.974194,302,0.00140381
2.218423,0.983871,305,0.00140415
2.218623,0.954839,296,0.00140534
2.218823,0.935484,290,0.00140730
2.219023,0.948387,294,0.00140873
2.219223,0.951613,295,0.00141004
2.219423,0.974194,302,0.00141062
2.219623,0.977419,303,0.00141111
2.219823,0.941935,292,0.00141279
2.220023,0.945161,293,0.00141434
2.220223,0.954839,296,0.00141552
2.220423,0.954839,296,0.00141670
2.220623,0.964516,299,0.00141756
2.220823,0.970968,301,0.00141823
2.221023,0.948387,294,0.00141964
2.221223,0.951613,295,0.00142094
2.221423,0.951613,295,0.00142223
2.221623,0.967742,300,0.00142299
2.221823,0.983871,305,0.00142331
2.222023,0.961290,298,0.00142427
2.222223,0.951613,295,0.00142556
2.222423,0.964516,299,0.00142641
2.222623,1.019355,316,0.00142618
2.222823,0.977419,303,0.00142666
2.223023,1.022581,317,0.00142642
2.223223,0.977419,303,0.00142690
2.223423,0.964516,299,0.00142774
2.223623,0.980645,304,0.00142814
2.223823,0.983871,305,0.00142847
2.224023,0.996774,309,0.00142853
2.224223,1.012903,314,0.00142836
2.224423,1.032258,320,0.00142807
2.224623,0.964516,299,0.00142891
2.224823,1.000000,310,0.00142892
2.225023,1.009677,313,0.00142879
2.225223,1.019355,316,0.00142856
2.225423,1.029032,319,0.00142828
2.225623,1.003226,311,0.00142824
2.225823,1.022581,317,0.00142799
2.226023,0.977419,303,0.00142846
2.226223,0.987097,306,0.00142871
2.226423,1.032258,320,0.00142842
2.226623,1.045161,324,0.00142813
2.226823,1.012903,314,0.00142796
2.227023,1.006452,312,0.00142787
2.227223,1.006452,312,0.00142778
2.227423,1.000000,310,0.00142779
2.227623,1.058065,328,0.00142757
2.227823,1.019355,316,0.00142735
2.228023,1.000000,310,0.00142735
2.228223,1.003226,311,0.00142731
2.228423,1.022581,317,0.00142706
2.228623,1.009677,313,0.00142693
2.228823,1.029032,319,0.00142665
2.229023,1.045161,324,0.00142636
2.229223,1.012903,314,0.00142619
2.229423,0.993548,308,0.00142631
2.229623,1.009677,313,0.00142618
2.229823,1.045161,324,0.00142589
2.230023,1.012903,314,0.00142572
2.230223,1.048387,325,0.00142545
2.230423,1.022581,317,0.00142520
2.230623,1.003226,311,0.00142515
2.230823,1.016129,315,0.00142496
2.231023,1.029032,319,0.00142468
2.231223,1.035484,321,0.00142438
2.231423,1.054839,327,0.00142414
2.231623,0.983871,305,0.00142446
2.231823,0.990323,307,0.00142463
2.232023,1.025806,318,0.00142437
2.232223,1.025806,318,0.00142410
2.232423,1.035484,321,0.00142380
2.232623,1.051613,326,0.00142354
2.232823,1.022581,317,0.00142330
2.233023,1.019355,316,0.00142307
2.233223,1.029032,319,0.00142279
2.233423,1.032258,320,0.00142250
2.233623,1.035484,321,0.00142221
2.233823,1.051613,326,0.00142195
2.234023,1.022581,317,0.00142170
2.234223,1.019355,316,0.00142148
2.234423,1.019355,316,0.00142125
2.234623,1.029032,319,0.00142097
2.234823,1.051613,326,0.00142071
2.235023,1.064516,330,0.00142056
2.235223,1.016129,315,0.00142037
2.235423,1.019355,316,0.00142014
2.235623,1.041935,323,0.00141985
2.235823,1.035484,321,0.00141956
2.236023,1.051613,326,0.00141930
2.236223,1.064516,330,0.00141915
2.236423,1.019355,316,0.00141893
2.310953,1.016129,315,0.00141873
2.311153,1.016129,315,0.00141854
2.311353,1.038710,322,0.00141824
2.311553,1.051613,326,0.00141798
2.311753,1.025806,318,0.00141772
2.311953,1.029032,319,0.00141744
2.312153,1.019355,316,0.00141722
2.312353,1.025806,318,0.00141696
2.312553,1.038710,322,0.00141666
2.312753,1.058065,328,0.00141645
2.312953,1.029032,319,0.00141617
2.313153,1.022581,317,0.00141593
2.313353,1.022581,317,0.00141568
2.313553,1.035484,321,0.00141539
2.313753,1.038710,322,0.00141510
2.313953,1.054839,327,0.00141486
2.314153,1.003226,311,0.00141482
2.314353,1.019355,316,0.00141460
2.314553,1.012903,314,0.00141443
2.314753,1.029032,319,0.00141416
2.314953,1.051613,326,0.00141390
2.315153,1.045161,324,0.00141362
2.315353,1.016129,315,0.00141343
2.315553,1.022581,317,0.00141318
2.315753,1.029032,319,0.00141291
2.315953,1.025806,318,0.00141264
2.316153,1.045161,324,0.00141236
2.316353,1.054839,327,0.00141213
2.316553,1.016129,315,0.00141193
2.316753,1.012903,314,0.00141177
2.316953,1.019355,316,0.00141155
2.317153,1.041935,323,0.00141126
2.317353,1.038710,322,0.00141097
2.317553,1.054839,327,0.00141074
2.317753,1.012903,314,0.00141058
2.317953,1.012903,314,0.00141041
2.318153,1.025806,318,0.00141015
2.318353,1.035484,321,0.00140986
2.318553,1.029032,319,0.00140959
2.318753,1.058065,328,0.00140938
2.318953,1.012903,314,0.00140922
2.319153,1.029032,319,0.00140895
2.319353,1.019355,316,0.00140873
2.319553,1.029032,319,0.00140845
2.319753,1.041935,323,0.00140816
2.319953,1.051613,326,0.00140791
2.320153,1.019355,316,0.00140769
2.320353,1.019355,316,0.00140747
2.320553,1.016129,315,0.00140728
2.320753,1.038710,322,0.00140699
2.320953,1.035484,321,0.00140670
2.321153,1.051613,326,0.00140645
2.321353,1.009677,313,0.00140633
2.321553,1.012903,314,0.00140617
2.321753,1.003226,311,0.00140612
2.321953,1.025806,318,0.00140586
2.322153,1.022581,317,0.00140562
2.322353,1.061290,329,0.00140545
2.322553,1.022581,317,0.00140521
2.322753,1.009677,313,0.00140508
2.322953,1.009677,313,0.00140496
2.323153,1.025806,318,0.00140470
2.323353,1.041935,323,0.00140441
2.323553,1.012903,314,0.00140425
2.323753,1.019355,316,0.00140403
2.323953,1.003226,311,0.00140399
2.324153,1.019355,316,0.00140377
2.324353,1.019355,316,0.00140356
2.324553,1.032258,320,0.00140328
2.324753,1.032258,320,0.00140299
2.324953,1.000000,310,0.00140300
2.325153,1.012903,314,0.00140284
2.325353,1.019355,316,0.00140262
2.325553,1.035484,321,0.00140234
2.325753,1.045161,324,0.00140206
2.325953,1.038710,322,0.00140177
2.326153,0.990323,307,0.00140195
2.326353,1.006452,312,0.00140186
2.326553,1.025806,318,0.00140161
2.326753,1.032258,320,0.00140132
2.326953,1.054839,327,0.00140110
2.327153,1.012903,314,0.00140094
2.327353,1.003226,311,0.00140090
2.327553,1.016129,315,0.00140071
2.327753,1.035484,321,0.00140042
2.327953,1.038710,322,0.00140013
2.328153,1.029032,319,0.00139986
2.328353,1.012903,314,0.00139970
2.328553,0.996774,309,0.00139976
2.328753,1.009677,313,0.00139964
2.328953,1.009677,313,0.00139951
2.329153,1.032258,320,0.00139923
2.329353,1.041935,323,0.00139895
2.329553,1.012903,314,0.00139879
2.329753,0.987097,306,0.00139903
2.329953,1.016129,315,0.00139884
2.330153,1.019355,316,0.00139863
2.330353,1.025806,318,0.00139837
2.330553,1.029032,319,0.00139810
2.330753,0.990323,307,0.00139827
2.406720,1.077419,334,0.00139831
2.406920,1.138710,353,0.00140010
2.407120,1.103226,342,0.00140069
2.407320,1.080645,335,0.00140078
2.407520,1.093548,339,0.00140112
2.407720,1.096774,340,0.00140155
2.407920,1.151613,357,0.00140390
2.408120,1.129032,350,0.00140530
2.408320,1.109677,344,0.00140607
2.408520,1.083871,336,0.00140621
2.408720,1.083871,336,0.00140636
2.408920,1.093548,339,0.00140670
2.409120,1.109677,344,0.00140746
2.409320,1.122581,348,0.00140863
2.409520,1.109677,344,0.00140939
2.409720,1.074194,333,0.00140937
2.409920,1.090323,338,0.00140964
2.410120,1.096774,340,0.00141006
2.410320,1.100000,341,0.00141055
2.410520,1.119355,347,0.00141161
2.410720,1.116129,346,0.00141256
2.410920,1.087097,337,0.00141276
2.411120,1.087097,337,0.00141296
2.411320,1.093548,339,0.00141330
2.411520,1.100000,341,0.00141379
2.411720,1.122581,348,0.00141495
2.411920,1.074194,333,0.00141493
2.412120,1.109677,344,0.00141568
2.412320,1.054839,327,0.00141545
2.412520,1.070968,332,0.00141538
2.412720,1.112903,345,0.00141623
2.412920,1.100000,341,0.00141672
2.413120,1.093548,339,0.00141705
2.413320,1.067742,331,0.00141694
2.413520,1.067742,331,0.00141683
2.413720,1.077419,334,0.00141685
2.413920,1.090323,338,0.00141712
2.414120,1.100000,341,0.00141760
2.414320,1.070968,332,0.00141753
2.414520,1.041935,323,0.00141725
2.414720,1.083871,336,0.00141738
2.414920,1.083871,336,0.00141752
2.415120,1.080645,335,0.00141759
2.415320,1.096774,340,0.00141800
2.415520,1.067742,331,0.00141789
2.415720,1.087097,337,0.00141808
2.415920,1.041935,323,0.00141780
2.416120,1.058065,328,0.00141759
2.416320,1.070968,332,0.00141752
2.416520,1.083871,336,0.00141765
2.416720,1.051613,326,0.00141740
2.416920,1.048387,325,0.00141714
2.417120,1.051613,326,0.00141689
2.417320,1.080645,335,0.00141696
2.417520,1.054839,327,0.00141673
2.417720,1.087097,337,0.00141692
2.417920,1.045161,324,0.00141665
2.418120,1.041935,323,0.00141636
2.418320,1.051613,326,0.00141611
2.418520,1.064516,330,0.00141597
2.418720,1.077419,334,0.00141599
2.418920,1.051613,326,0.00141574
2.419120,1.029032,319,0.00141547
2.419320,1.070968,332,0.00141540
2.419520,1.070968,332,0.00141533
2.419720,1.074194,333,0.00141530
2.419920,1.058065,328,0.00141510
2.420120,1.077419,334,0.00141512
2.420320,1.038710,322,0.00141483
2.420520,1.035484,321,0.00141455
2.420720,1.041935,323,0.00141427
2.420920,1.054839,327,0.00141404
2.421120,1.077419,334,0.00141406
2.421320,1.041935,323,0.00141378
2.421520,1.029032,319,0.00141351
2.421720,1.070968,332,0.00141344
2.421920,1.035484,321,0.00141316
2.422120,1.058065,328,0.00141295
2.422320,1.070968,332,0.00141288
2.422520,1.032258,320,0.00141260
2.422720,1.025806,318,0.00141235
2.422920,1.032258,320,0.00141208
2.423120,1.038710,322,0.00141179
2.423320,1.038710,322,0.00141151
2.423520,1.061290,329,0.00141133
2.423720,1.029032,319,0.00141107
2.423920,1.025806,318,0.00141082
2.424120,1.025806,318,0.00141056
2.424320,1.022581,317,0.00141033
2.424520,1.041935,323,0.00141005
2.424720,1.061290,329,0.00140987
2.424920,1.029032,319,0.00140961
2.425120,1.006452,312,0.00140953
2.425320,1.029032,319,0.00140927
2.425520,1.029032,319,0.00140900
2.425720,1.054839,327,0.00140877
2.425920,1.048387,325,0.00140851
2.426120,1.016129,315,0.00140833
2.426320,1.019355,316,0.00140812
2.426520,1.022581,317,0.00140789
2.505887,1.070968,332,0.00140782
2.506087,1.064516,330,0.00140767
2.506287,1.051613,326,0.00140743
2.506487,1.061290,329,0.00140725
2.506687,1.074194,333,0.00140723
2.506887,1.087097,337,0.00140742
2.507087,1.125806,349,0.00140866
2.507287,1.070968,332,0.00140859
2.507487,1.067742,331,0.00140848
2.507687,1.070968,332,0.00140841
2.507887,1.077419,334,0.00140843
2.508087,1.100000,341,0.00140891
2.508287,1.103226,342,0.00140946
2.508487,1.067742,331,0.00140935
2.508687,1.103226,342,0.00140990
2.508887,1.116129,346,0.00141082
2.509087,1.093548,339,0.00141115
2.509287,1.103226,342,0.00141170
2.509487,1.122581,348,0.00141282
2.509687,1.077419,334,0.00141284
2.509887,1.077419,334,0.00141286
2.510087,1.096774,340,0.00141325
2.510287,1.100000,341,0.00141372
2.510487,1.116129,346,0.00141464
2.510687,1.122581,348,0.00141576
2.510887,1.122581,348,0.00141688
2.511087,1.093548,339,0.00141719
2.511287,1.096774,340,0.00141758
2.511487,1.100000,341,0.00141805
2.511687,1.116129,346,0.00141896
2.511887,1.122581,348,0.00142007
2.512087,1.103226,342,0.00142062
2.512287,1.087097,337,0.00142080
2.512487,1.093548,339,0.00142111
2.512687,1.100000,341,0.00142158
2.512887,1.109677,344,0.00142229
2.513087,1.119355,347,0.00142330
2.513287,1.106452,343,0.00142392
2.513487,1.093548,339,0.00142423
2.513687,1.093548,339,0.00142455
2.513887,1.093548,339,0.00142486
2.514087,1.109677,344,0.00142557
2.514287,1.116129,346,0.00142647
2.514487,1.087097,337,0.00142665
2.514687,1.074194,333,0.00142661
2.514887,1.048387,325,0.00142635
2.515087,1.087097,337,0.00142652
2.515287,1.106452,343,0.00142714
2.515487,1.116129,346,0.00142804
2.515687,1.067742,331,0.00142792
2.515887,1.061290,329,0.00142774
2.516087,1.070968,332,0.00142766
2.516287,1.080645,335,0.00142772
2.516487,1.083871,336,0.00142784
2.516687,1.087097,337,0.00142801
2.516887,1.074194,333,0.00142798
2.517087,1.061290,329,0.00142779
2.517287,1.061290,329,0.00142761
2.517487,1.045161,324,0.00142733
2.517687,1.080645,335,0.00142739
2.517887,1.067742,331,0.00142728
2.518087,1.070968,332,0.00142719
2.518287,1.041935,323,0.00142691
2.518487,1.064516,330,0.00142676
2.518687,1.083871,336,0.00142688
2.518887,1.090323,338,0.00142711
2.519087,1.058065,328,0.00142690
2.519287,1.051613,326,0.00142665
2.519487,1.016129,315,0.00142648
2.519687,1.041935,323,0.00142620
2.519887,1.064516,330,0.00142604
2.520087,1.090323,338,0.00142628
2.520287,1.064516,330,0.00142613
2.520487,1.061290,329,0.00142594
2.520687,1.054839,327,0.00142571
2.520887,1.077419,334,0.00142572
2.521087,1.048387,325,0.00142545
2.521287,1.106452,343,0.00142607
2.521487,1.054839,327,0.00142584
2.521687,1.035484,321,0.00142556
2.521887,1.045161,324,0.00142528
2.522087,1.058065,328,0.00142507
2.522287,1.070968,332,0.00142499
2.522487,1.074194,333,0.00142496
2.522687,1.045161,324,0.00142468
2.522887,1.048387,325,0.00142442
2.523087,1.051613,326,0.00142417
2.523287,1.103226,342,0.00142470
2.523487,1.054839,327,0.00142447
2.523687,1.067742,331,0.00142435
2.523887,1.048387,325,0.00142408
2.524087,1.016129,315,0.00142391
2.524287,1.038710,322,0.00142363
2.524487,1.045161,324,0.00142336
2.524687,1.058065,328,0.00142315
2.524887,1.054839,327,0.00142292
2.525087,1.022581,317,0.00142269
2.525287,1.025806,318,0.00142245
2.525487,1.038710,322,0.00142217
2.525687,1.038710,322,0.00142189
2.607732,1.083871,336,0.00142200
2.607932,1.109677,344,0.00142270
2.608132,1.112903,345,0.00142348
2.608332,1.122581,348,0.00142457
2.608532,1.109677,344,0.00142526
2.608732,1.074194,333,0.00142522
2.608932,1.083871,336,0.00142533
2.609132,1.096774,340,0.00142570
2.609332,1.100000,341,0.00142615
2.609532,1.096774,340,0.00142651
2.609732,1.106452,343,0.00142712
2.609932,1.058065,328,0.00142691
2.610132,1.058065,328,0.00142670
2.610332,1.093548,339,0.00142699
2.610532,1.103226,342,0.00142751
2.610732,1.090323,338,0.00142774
2.610932,1.054839,327,0.00142751
2.611132,1.064516,330,0.00142736
2.611332,1.038710,322,0.00142708
2.611532,1.067742,331,0.00142696
2.611732,1.093548,339,0.00142725
2.611932,1.074194,333,0.00142721
2.612132,1.058065,328,0.00142700
2.612332,1.048387,325,0.00142674
2.612532,1.070968,332,0.00142666
2.612732,1.064516,330,0.00142650
2.612932,1.074194,333,0.00142646
2.613132,1.067742,331,0.00142634
2.613332,1.058065,328,0.00142613
2.613532,1.054839,327,0.00142590
2.613732,1.054839,327,0.00142566
2.613932,1.077419,334,0.00142567
2.614132,1.083871,336,0.00142578
2.614332,1.087097,337,0.00142594
2.614532,1.041935,323,0.00142567
2.614732,1.029032,319,0.00142541
2.614932,1.077419,334,0.00142541
2.615132,1.077419,334,0.00142542
2.615332,1.077419,334,0.00142542
2.615532,1.051613,326,0.00142517
2.615732,1.041935,323,0.00142489
2.615932,1.058065,328,0.00142469
2.616132,1.054839,327,0.00142445
2.616332,1.045161,324,0.00142418
2.616532,1.064516,330,0.00142403
2.616732,1.051613,326,0.00142378
2.616932,1.038710,322,0.00142350
2.617132,1.048387,325,0.00142324
2.617332,1.045161,324,0.00142297
2.617532,1.067742,331,0.00142285
2.617732,1.041935,323,0.00142258
2.617932,1.025806,318,0.00142234
2.618132,1.045161,324,0.00142207
2.618332,1.041935,323,0.00142179
2.618532,1.041935,323,0.00142152
2.618732,1.058065,328,0.00142131
2.618932,1.067742,331,0.00142119
2.619132,1.032258,320,0.00142092
2.619332,1.032258,320,0.00142066
2.619532,1.032258,320,0.00142039
2.619732,1.038710,322,0.00142012
2.619932,1.054839,327,0.00141989
2.620132,1.064516,330,0.00141974
2.620332,1.032258,320,0.00141947
2.620532,1.025806,318,0.00141923
2.620732,1.035484,321,0.00141896
2.620932,1.038710,322,0.00141869
2.621132,1.058065,328,0.00141848
2.621332,1.074194,333,0.00141844
2.621532,1.029032,319,0.00141818
2.621732,1.012903,314,0.00141805
2.621932,1.022581,317,0.00141783
2.622132,1.025806,318,0.00141759
2.622332,1.048387,325,0.00141733
2.622532,1.054839,327,0.00141710
2.622732,1.022581,317,0.00141688
2.622932,1.003226,311,0.00141686
2.623132,1.032258,320,0.00141660
2.623332,1.019355,316,0.00141640
2.623532,1.035484,321,0.00141613
2.623732,1.054839,327,0.00141591
2.623932,1.016129,315,0.00141574
2.624132,1.016129,315,0.00141557
2.624332,1.025806,318,0.00141533
2.624532,1.041935,323,0.00141506
2.624732,1.048387,325,0.00141480
2.624932,1.064516,330,0.00141465
2.625132,0.996774,309,0.00141473
2.625332,1.016129,315,0.00141456
2.625532,1.022581,317,0.00141434
2.625732,1.022581,317,0.00141413
2.625932,1.035484,321,0.00141386
2.626132,1.054839,327,0.00141363
2.626332,1.032258,320,0.00141337
2.626532,1.025806,318,0.00141313
2.626732,1.022581,317,0.00141291
2.626932,1.025806,318,0.00141268
2.627132,1.038710,322,0.00141241
2.627332,1.064516,330,0.00141226
2.627532,1.012903,314,0.00141212
2.712549,1.009677,313,0.00141202
2.712749,1.035484,321,0.00141175
2.712949,1.054839,327,0.00141152
2.713149,1.051613,326,0.00141128
2.713349,1.009677,313,0.00141118
2.713549,1.016129,315,0.00141101
2.713749,1.025806,318,0.00141078
2.713949,1.041935,323,0.00141051
2.714149,1.051613,326,0.00141027
2.714349,1.035484,321,0.00141000
2.714549,1.009677,313,0.00140990
2.714749,1.009677,313,0.00140980
2.714949,1.016129,315,0.00140963
2.715149,1.022581,317,0.00140941
2.715349,1.041935,323,0.00140914
2.715549,1.032258,320,0.00140888
2.715749,1.016129,315,0.00140872
2.715949,1.009677,313,0.00140862
2.716149,1.016129,315,0.00140845
2.716349,1.041935,323,0.00140818
2.716549,1.051613,326,0.00140794
2.716749,1.019355,316,0.00140775
2.716949,1.006452,312,0.00140769
2.717149,1.009677,313,0.00140759
2.717349,0.987097,306,0.00140784
2.717549,1.038710,322,0.00140757
2.717749,1.038710,322,0.00140730
2.717949,1.025806,318,0.00140707
2.718149,1.000000,310,0.00140709
2.718349,1.009677,313,0.00140699
2.718549,1.000000,310,0.00140702
2.718749,1.038710,322,0.00140675
2.718949,1.032258,320,0.00140649
2.719149,1.025806,318,0.00140626
2.719349,1.006452,312,0.00140620
2.719549,1.012903,314,0.00140606
2.719749,1.003226,311,0.00140604
2.719949,1.029032,319,0.00140579
2.720149,1.035484,321,0.00140553
2.720349,1.032258,320,0.00140527
2.720549,0.980645,304,0.00140566
2.720749,1.006452,312,0.00140559
2.720949,1.025806,318,0.00140536
2.721149,1.038710,322,0.00140509
2.721349,1.045161,324,0.00140483
2.721549,0.996774,309,0.00140491
2.721749,1.012903,314,0.00140477
2.721949,1.003226,311,0.00140475
2.722149,1.019355,316,0.00140456
2.722349,1.025806,318,0.00140433
2.722549,1.045161,324,0.00140407
2.722749,1.032258,320,0.00140381
2.722949,1.000000,310,0.00140383
2.723149,1.003226,311,0.00140381
2.723349,1.006452,312,0.00140375
2.723549,1.025806,318,0.00140352
2.723749,1.045161,324,0.00140326
2.723949,1.038710,322,0.00140299
2.724149,0.990323,307,0.00140318
2.724349,0.990323,307,0.00140337
2.724549,1.029032,319,0.00140312
2.724749,1.038710,322,0.00140285
2.724949,1.035484,321,0.00140259
2.725149,1.045161,324,0.00140233
2.725349,1.000000,310,0.00140236
2.725549,0.987097,306,0.00140260
2.725749,0.987097,306,0.00140285
2.725949,1.003226,311,0.00140283
2.726149,1.006452,312,0.00140277
2.726349,1.016129,315,0.00140260
2.726549,0.967742,300,0.00140331
2.726749,0.961290,298,0.00140419
2.726949,0.967742,300,0.00140489
2.727149,0.980645,304,0.00140527
2.727349,0.980645,304,0.00140565
2.727549,0.990323,307,0.00140584
2.727749,0.977419,303,0.00140629
2.727949,0.958065,297,0.00140727
2.728149,0.974194,302,0.00140780
2.728349,0.961290,298,0.00140868
2.728549,0.987097,306,0.00140892
2.728749,1.000000,310,0.00140894
2.728949,0.964516,299,0.00140973
2.729149,0.951613,295,0.00141091
2.729349,0.961290,298,0.00141178
2.729549,0.974194,302,0.00141231
2.729749,0.980645,304,0.00141268
2.729949,1.000000,310,0.00141270
2.730149,0.993548,308,0.00141283
2.730349,0.964516,299,0.00141361
2.730549,0.964516,299,0.00141439
2.730749,0.967742,300,0.00141508
2.730949,0.970968,301,0.00141568
2.731149,0.974194,302,0.00141620
2.731349,0.977419,303,0.00141665
2.731549,0.935484,290,0.00141840
2.731749,0.941935,292,0.00141990
2.731949,0.948387,294,0.00142118
2.732149,0.948387,294,0.00142245
2.732349,0.961290,298,0.00142332
2.821317,1.022581,317,0.00142310
2.821517,1.058065,328,0.00142290
2.821717,1.045161,324,0.00142264
2.821917,1.019355,316,0.00142244
2.822117,1.022581,317,0.00142222
2.822317,1.032258,320,0.00142196
2.822517,1.054839,327,0.00142175
2.822717,1.061290,329,0.00142157
2.822917,1.029032,319,0.00142132
2.823117,1.022581,317,0.00142110
2.823317,1.022581,317,0.00142089
2.823517,1.041935,323,0.00142062
2.823717,1.051613,326,0.00142038
2.823917,1.061290,329,0.00142021
2.824117,1.029032,319,0.00141996
2.824317,1.019355,316,0.00141977
2.824517,1.029032,319,0.00141952
2.824717,1.025806,318,0.00141928
2.824917,1.058065,328,0.00141909
2.825117,1.054839,327,0.00141887
2.825317,1.025806,318,0.00141863
2.825517,1.016129,315,0.00141846
2.825717,1.035484,321,0.00141820
2.825917,1.045161,324,0.00141794
2.826117,1.061290,329,0.00141777
2.826317,1.038710,322,0.00141750
2.826517,1.035484,321,0.00141724
2.826717,1.032258,320,0.00141698
2.826917,1.019355,316,0.00141678
2.827117,1.048387,325,0.00141654
2.827317,1.058065,328,0.00141634
2.827517,1.058065,328,0.00141614
2.827717,1.029032,319,0.00141590
2.827917,1.019355,316,0.00141570
2.828117,1.032258,320,0.00141544
2.828317,1.054839,327,0.00141523
2.828517,1.058065,328,0.00141503
2.828717,1.022581,317,0.00141482
2.828917,1.041935,323,0.00141455
2.829117,1.035484,321,0.00141429
2.829317,1.041935,323,0.00141403
2.829517,1.035484,321,0.00141376
2.829717,1.080645,335,0.00141383
2.829917,1.032258,320,0.00141357
2.830117,1.019355,316,0.00141338
2.830317,1.029032,319,0.00141313
2.830517,1.058065,328,0.00141294
2.830717,1.064516,330,0.00141280
2.830917,1.067742,331,0.00141269
2.831117,1.019355,316,0.00141250
2.831317,1.019355,316,0.00141230
2.831517,1.041935,323,0.00141204
2.831717,1.048387,325,0.00141179
2.831917,1.061290,329,0.00141162
2.832117,1.051613,326,0.00141139
2.832317,1.035484,321,0.00141113
2.832517,1.041935,323,0.00141087
2.832717,1.032258,320,0.00141061
2.832917,1.054839,327,0.00141040
2.833117,1.064516,330,0.00141026
2.833317,1.054839,327,0.00141004
2.833517,1.025806,318,0.00140981
2.833717,1.048387,325,0.00140957
2.833917,1.041935,323,0.00140930
2.834117,1.067742,331,0.00140920
2.834317,1.054839,327,0.00140898
2.834517,1.051613,326,0.00140875
2.834717,1.032258,320,0.00140850
2.834917,1.041935,323,0.00140824
2.835117,1.022581,317,0.00140802
2.835317,1.061290,329,0.00140786
2.835517,1.061290,329,0.00140769
2.835717,1.058065,328,0.00140749
2.835917,1.029032,319,0.00140725
2.836117,1.041935,323,0.00140699
2.836317,1.035484,321,0.00140673
2.836517,1.080645,335,0.00140679
2.836717,1.054839,327,0.00140658
2.836917,1.054839,327,0.00140637
2.837117,1.025806,318,0.00140614
2.837317,1.035484,321,0.00140588
2.837517,1.016129,315,0.00140571
2.837717,1.058065,328,0.00140552
2.837917,1.061290,329,0.00140535
2.838117,1.061290,329,0.00140518
2.838317,1.029032,319,0.00140494
2.838517,1.041935,323,0.00140468
2.838717,1.038710,322,0.00140442
2.838917,1.054839,327,0.00140421
2.839117,1.064516,330,0.00140407
2.839317,1.058065,328,0.00140388
2.839517,1.048387,325,0.00140364
2.839717,1.045161,324,0.00140338
2.839917,1.054839,327,0.00140317
2.840117,1.119355,347,0.00140411
2.840317,1.100000,341,0.00140454
2.840517,1.061290,329,0.00140438
2.840717,1.054839,327,0.00140416
2.840917,1.061290,329,0.00140400
2.841117,1.119355,347,0.00140493
2.931337,1.029032,319,0.00140469
2.931537,1.019355,316,0.00140450
2.931737,1.012903,314,0.00140437
2.931937,1.051613,326,0.00140414
2.932137,1.058065,328,0.00140395
2.932337,1.019355,316,0.00140376
2.932537,1.016129,315,0.00140359
2.932737,1.019355,316,0.00140340
2.932937,1.012903,314,0.00140327
2.933137,1.054839,327,0.00140306
2.933337,1.045161,324,0.00140281
2.933537,1.009677,313,0.00140270
2.933737,1.012903,314,0.00140257
2.933937,1.025806,318,0.00140234
2.934137,1.032258,320,0.00140209
2.934337,1.022581,317,0.00140188
2.934537,1.070968,332,0.00140181
2.934737,1.025806,318,0.00140159
2.934937,1.019355,316,0.00140140
2.935137,1.019355,316,0.00140121
2.935337,1.025806,318,0.00140098
2.935537,1.041935,323,0.00140073
2.935737,1.051613,326,0.00140050
2.935937,1.012903,314,0.00140036
